http://www.atlashymenoptera.net/page.aspx?id=169
Accessed 28/1/2025
Year	Latitude	Longitude	Authors	Pub_year	Source
0   	44.34238	2.87455	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	48.84	8.31861	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	48.4592	11.2994	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	49.7228	11.08105	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	47.94231	8.8661	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	49.55756	9.96785	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	44.70248	14.87378	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	49.55756	9.96785	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	49.73941	9.6939	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	47.57872	8.0692	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	49.7228	11.08105	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	50.07088	6.34491	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	49.56086	8.58518	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	49.56086	8.58518	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	49.54303	6.9266	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	49.54303	6.9266	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	48.30217	8.86516	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	49.73941	9.6939	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	48.47828	15.94714	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	48.48146	15.40594	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	48.30154	14.59549	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	48.48146	15.40594	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	52.96272	19.06455	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	52.79786	14.55507	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	52.79786	14.55507	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	52.79415	16.03809	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	52.79415	16.03809	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	52.60776	19.37561	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	52.60776	19.37561	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	52.60334	16.91956	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	52.60334	16.91956	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	52.97391	22.04239	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	52.97391	22.04239	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	53.86104	16.97668	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	45.78089	26.35684	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	45.78089	26.35684	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	45.59398	25.58975	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	45.59398	25.58975	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	45.39116	24.31734	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	45.24201	26.61777	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	45.24201	26.61777	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	45.2369	25.85341	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	45.04674	25.09536	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	45.2369	25.85341	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	52.61881	15.1477	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	52.96272	19.06455	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	49.92062	8.5821	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
