http://www.atlashymenoptera.net/page.aspx?id=169
Accessed 28/1/2025
Year	Latitude	Longitude	Authors	Pub_year	Source
    	68.22037	17.65712	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	67.16381	15.69267	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	66.98442	14.31243	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	68.77087	25.26766	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	64.28262	13.14106	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	62.3092	10.73598	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	69.49694	27.25581	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	68.95452	22.24761	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	66.06213	60.17199	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	68.93703	17.74319	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	69.12942	19.23928	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	69.66115	30.67947	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	61.78134	9.18956	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1896	73.97944	57.3246	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1914	69.13824	33.25161	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1917	68.06068	39.71948	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1921	73.42281	54.24005	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1922	73.42281	54.24005	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1922	74.6944	55.98185	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1932	67.70194	33.70849	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	66.0849	16.10531	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	69.8327	23.80277	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	69.67175	31.71036	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	69.67477	21.77386	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	69.8541	32.21954	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	69.65359	30.20824	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	69.84034	24.65972	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	68.95889	27.24956	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	69.13824	20.7484	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	68.77087	19.26766	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	68.95015	19.25359	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	69.12354	18.73665	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	69.85562	27.26017	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	68.59159	22.71852	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	68.95452	19.75239	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	68.4194	20.26915	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	65.90551	16.09758	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	67.3311	17.09282	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	69.13824	21.2516	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	68.95744	20.25136	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	68.39954	18.32191	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	62.83543	12.44749	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	67.88131	20.28606	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	68.7651	17.22688	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	66.62694	15.22588	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	66.98178	16.14586	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	66.80241	13.86251	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	67.33647	16.62801	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	69.6672	19.19478	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	68.22739	18.82552	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	67.52257	33.70313	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	68.23723	19.79158	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	68.03284	18.05929	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	68.04118	23.6365	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	69.48795	31.20988	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	69.66115	29.32053	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	69.6672	31.19478	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	69.49694	21.25581	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	67.16115	16.15437	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	60.51856	7.72502	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	62.13932	9.57537	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	62.49833	9.58228	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	62.31883	9.5788	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	70.37788	24.59826	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	70.20494	28.85219	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	70.37788	24.59826	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	65.72985	15.21801	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	70.38417	25.13157	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	70.55704	23.42301	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	62.14038	8.8082	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	61.95454	7.66553	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	62.65611	12.46294	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	62.49833	9.58228	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	70.0257	25.16375	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	63.36554	12.09785	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	68.40663	18.80835	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	68.23301	19.30844	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	60.69807	7.71792	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	61.95454	7.66553	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	64.47256	14.37612	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	61.59869	8.05778	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	61.42124	8.43789	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	61.22124	6.5793	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1979	68.21194	23.95199	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1979	69.66115	29.32053	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1979	69.13677	20.24522	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1979	70.03342	27.78717	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1979	69.67477	26.22614	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1979	69.67477	32.22614	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1979	69.67477	33.77386	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1979	67.70331	33.23618	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1979	69.31611	21.76103	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1979	69.13677	33.75478	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1979	69.12354	35.26335	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1979	68.77809	27.74261	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1979	68.77087	22.73234	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1979	70.03342	32.21283	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1979	68.23301	22.69156	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1979	69.66115	30.67947	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1979	68.24144	27.24172	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1999	69.8541	26.21954	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1999	70.73621	29.44467	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1999	70.73621	29.44467	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1999	70.55704	29.42301	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	62.66262	12.8529	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	62.11808	12.50804	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	68.40663	18.80835	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	68.40663	18.80835	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.85104	31.69938	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	68.4123	22.70492	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.85104	31.69938	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	68.95889	20.75044	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	68.03284	24.05929	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.8541	32.21954	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.8541	32.21954	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.48795	31.20988	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.48795	31.20988	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.48795	31.20988	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.13824	20.7484	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.85562	27.26017	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.85562	27.26017	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.8541	32.21954	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.48795	31.20988	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.48795	31.20988	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	68.95744	27.74864	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.8541	32.21954	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.85562	27.26017	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	68.95889	20.75044	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	68.95889	20.75044	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.85562	27.26017	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.85562	27.26017	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.85104	31.69938	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	68.95889	20.75044	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.85562	27.26017	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.85104	31.69938	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	69.85562	27.26017	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0000	69.48795	31.20988	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0000	69.29533	30.22969	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0000	69.48195	30.69887	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0000	69.8541	32.21954	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0000	69.85104	31.69938	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0000	69.85104	31.69938	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0000	69.85104	31.69938	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0000	69.85104	31.69938	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0000	69.48195	30.69887	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0000	69.8541	32.21954	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
