http://www.atlashymenoptera.net/page.aspx?id=169
Accessed 28/1/2025
Year	Latitude	Longitude	Authors	Pub_year	Source
1979	69.66115	30.67947	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1979	70.03342	32.21283	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1979	69.67477	32.22614	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1979	69.31611	21.76103	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1980	45.76641	7.07101	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1980	46.49667	7.82721	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1981	44.68686	7.10719	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1983	46.67901	9.91523	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1983	46.67901	9.91523	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1985	45.0315	6.33421	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1986	46.67901	9.91523	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1987	46.49905	9.91221	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1988	46.31908	9.90921	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1992	46.31672	7.83106	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1994	61.42124	8.43789	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1996	46.50261	8.86968	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1997	62.31883	9.5788	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1997	62.31883	9.5788	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1997	62.31883	9.5788	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1997	62.31883	9.5788	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
