http://www.atlashymenoptera.net/page.aspx?id=169
Accessed 28/1/2025
Year	Latitude	Longitude	Authors	Pub_year	Source
1972	62.66956	7.24286	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	60.32565	6.64581	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	68.42258	14.75634	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	60.29215	6	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	60.66949	6.03349	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	60.31875	6.28407	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	60.6505	6	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	60.29215	6	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	60.11296	6	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	60.67749	6.25388	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	60.81859	6	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	60.6505	6	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	60.66049	6	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	62.28289	6	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	59.58492	6	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	59.06295	17.61607	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	65.34692	12.20822	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	61.05447	13.333	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	64.4577	11.28678	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	60.47133	6	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	68.24181	14.27479	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	63.93691	9.20399	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	63.57116	10.40966	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	63.57794	8.79858	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	60.46043	6	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	62.29144	6.14816	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	65.35426	12.63556	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	62.26259	6	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	61.93283	6.16407	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	61.36708	6	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	67.16286	13.84549	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	61.18795	6	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	62.65001	17.86819	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	68.23899	13.79142	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	68.24181	15.72521	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	67.8803	16.18995	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	62.65001	17.86819	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	61.22883	6.95121	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	65.91093	15.21956	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	66.0638	12.17184	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	66.98613	14.31235	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	43.44283	2.87642	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	45.60347	2.87177	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	45.60347	2.87177	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	45.60347	2.87177	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	45.60347	2.87177	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	42.87897	-0.67356	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	42.87897	-0.67356	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	44.51993	3.88083	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	43.07948	-3.85991	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	43.08107	-3.61424	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	43.24364	-5.09394	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	43.24364	-5.09394	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	44.1615	3.62534	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	43.06366	-5.0878	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	43.06366	-5.0878	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	43.06366	-5.0878	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	43.06366	-5.0878	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	43.06366	-5.0878	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	44.1615	3.62534	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	43.04786	-5.82391	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	43.04786	-5.82391	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	42.88368	-6.91828	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	42.88368	-6.91828	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	43.25956	-8.13756	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	43.25956	-8.13756	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	42.90097	2.38755	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	42.90255	-9.12249	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	42.90255	-9.12249	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	40.37333	-7.70427	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	40.37045	-7.46876	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	40.37045	-7.46876	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	40.37333	-7.70427	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	42.53715	1.90402	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	40.73602	-4.06588	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	40.73602	-4.06588	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	42.50198	0.03843	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	42.50198	0.03843	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	44.68322	6.85485	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	45.06282	3.38105	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1972	44.67821	6.60269	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1973	43.44283	2.87642	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1973	44.49831	6.61008	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1973	54.2332	7.92607	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1973	51.88057	6.82069	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	42.87373	0.4289	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	43.4423	2.62927	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	47.74096	6.73232	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	47.74096	6.73232	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	45.06339	2.87298	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	45.06339	2.87298	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	44.1615	3.62534	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	44.1615	3.62534	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	44.1615	3.62534	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	44.1615	3.62534	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	43.803	2.87568	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	43.803	2.87568	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	43.4423	2.62927	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	43.4423	2.62927	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	43.4423	2.62927	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	43.4423	2.62927	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	43.43963	2.135	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	43.43963	2.135	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	52.06026	6.81195	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	44.7033	3.12623	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1974	47.74096	6.73232	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
