http://www.atlashymenoptera.net/page.aspx?id=169
Accessed 28/1/2025
Year	Latitude	Longitude	Authors	Pub_year	Source
1964	38.03262	22.02548	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1964	41.45781	26.16189	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1964	41.45781	26.16189	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1964	38.21061	22.25641	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1964	38.21061	22.25641	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1964	38.21061	22.25641	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1964	38.21061	22.25641	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1964	38.21061	22.25641	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1964	39.8388	21.35061	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1964	39.47608	20.18617	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1964	38.03262	22.02548	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1964	38.03262	22.02548	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1965	40.37935	21.3534	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
