http://www.atlashymenoptera.net/page.aspx?id=169
Accessed 28/1/2025
Year	Latitude	Longitude	Authors	Pub_year	Source
    	52.07507	55.97867	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	58.18707	50.1497	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	46.85355	25.55711	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	45.22667	28.91065	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	44.69913	21.8835	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	43.97683	28.12207	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	63.9319	43.98026	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	58.52332	29.57562	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	42.90178	21.12249	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	58.18979	50.82993	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	58.72587	50.13659	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	58.54352	49.7975	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	58.7194	49.4461	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	58.00746	50.15396	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	53.87645	21.4563	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	59.24762	48.7207	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.56516	19.00591	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	59.95082	41.93448	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	59.9586	30.31375	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.38531	19.01271	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.3896	19.27755	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.0256	19.0261	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	46.85896	20.08171	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	46.67363	19.56191	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	46.48599	19.04572	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	40.54263	23.0074	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	49.53181	36.37424	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	52.97391	49.9576	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	58.87473	29.88956	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	56.9081	60.53666	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	56.90121	59.79137	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	57.43953	60.16542	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	56.03305	51.48141	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	54.22501	46.68723	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	54.39996	47.00251	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.38531	19.01271	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	58.54628	44.14101	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	50.99002	40.56726	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	46.84574	16.9673	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.56947	19.27166	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.58057	21.66488	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.19512	18.49175	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.0256	19.0261	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.0256	19.0261	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.58242	21.13298	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	40.01472	-1.94547	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	40.54263	-5.0074	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	40.55276	-4.29912	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	42.72168	-2.87787	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0000	47.56516	19.00591	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0000	47.56516	19.00591	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0000	47.56516	19.00591	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1886	47.04193	15.39489	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1893	36.23383	2.66617	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1893	36.23383	2.66617	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1893	36.23383	2.66617	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1893	36.23383	2.66617	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1893	36.23383	2.66617	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1896	36.95415	8.43842	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1896	36.77472	8.66384	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1905	41.63041	-4.56062	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1908	57.64822	39.83767	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1909	57.64822	39.83767	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1909	53.87645	39.4563	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1910	50.09712	21.97867	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1910	53.13114	36.45905	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1910	53.87645	39.4563	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1910	53.87645	39.4563	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1910	53.87645	39.4563	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1910	53.87645	39.4563	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1912	54.04922	22.3746	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1912	53.87645	21.4563	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1914	52.79415	37.96191	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1915	52.93738	36.01028	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1915	52.93738	36.01028	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1916	56.21273	39.48366	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1923	33.51218	-5.04556	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1924	55.28585	29.67683	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1938	54.04922	22.3746	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1938	32.43044	-5.02076	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1939	49.37769	20.03569	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1939	41.27768	-3.8358	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1939	41.27768	-3.8358	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1941	47.74934	16.73429	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1941	47.9292	16.7403	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
