http://www.atlashymenoptera.net/page.aspx?id=169
Accessed 28/1/2025
Year	Latitude	Longitude	Authors	Pub_year	Source
1981	40.72997	40.53939	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1982	40.34818	42.292	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1982	40.34818	42.292	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1983	41.25343	42.49361	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1986	40.89346	41.49274	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1986	40.89346	41.49274	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1986	40.89346	41.49274	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1991	39.80257	30.0974	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1998	40.19822	32.41257	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1998	40.19822	32.41257	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	41.06214	41.92908	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	41.06214	41.92908	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	41.06214	41.92908	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	41.06214	41.92908	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	41.06214	41.92908	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	41.06804	42.26266	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	41.06804	42.26266	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	41.06804	42.26266	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	41.06804	42.26266	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	41.06804	42.26266	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	41.06804	42.26266	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2005	40.73969	21.3553	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2005	40.55952	21.35435	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	42.35991	45.60714	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	41.25343	42.49361	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	40.90665	43.21907	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	41.24799	41.74484	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
