http://www.atlashymenoptera.net/page.aspx?id=169
Accessed 28/1/2025
Year	Latitude	Longitude	Authors	Pub_year	Source
1915	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1915	41.4608	9.11974	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1915	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1915	41.4608	9.11974	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1915	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1915	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1915	41.4608	9.11974	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1915	41.4608	9.11974	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1921	41.4608	9.11974	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1926	42.18082	8.63674	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1926	42.18082	8.63674	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1926	42.18134	8.87891	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1926	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1926	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1926	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1926	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1926	42.00121	9.12074	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1926	42.00121	9.12074	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1926	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1927	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1963	41.82108	8.87959	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1963	42.54157	8.87822	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1963	42.72115	9.36639	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1963	42.72115	9.36639	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
