http://www.atlashymenoptera.net/page.aspx?id=169
Accessed 28/1/2025
Year	Latitude	Longitude	Authors	Pub_year	Source
1985	42.18082	9.36326	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1989	42.54157	8.87822	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36094	9.36429	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36094	9.36429	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36094	9.36429	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36094	9.36429	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36094	9.36429	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36094	9.36429	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36094	9.36429	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36094	9.36429	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36094	9.36429	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36145	8.87857	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36145	8.87857	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36145	8.87857	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36145	8.87857	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36145	8.87857	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36145	8.87857	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36145	8.87857	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36145	8.87857	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36145	8.87857	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36145	8.87857	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36145	8.87857	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.36145	8.87857	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	42.18134	9.12109	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2008	42.71646	10.09908	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
