http://www.atlashymenoptera.net/page.aspx?id=169
Accessed 28/1/2025
Year	Latitude	Longitude	Authors	Pub_year	Source
    	50.98689	7.1478	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	44.69996	3.88355	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	50.98689	7.1478	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	45.78349	3.12864	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	44.16314	3.12507	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	42.7115	1.4125	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	42.89154	1.40788	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	42.53456	1.66052	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	44.69773	4.13595	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	46.28458	6.07078	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	52.07326	7.68684	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	42.86797	0.18431	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	46.28458	6.07078	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	50.80713	7.15492	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	42.71463	1.65666	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	48.1169	16.20925	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	43.61163	1.38901	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	42.35706	1.90715	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	42.35912	2.14998	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	42.70369	0.92431	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
